I_6_2_126_43;25,0
I_7_1_126_32;25,0
I_7_1_126_34;16,914814814811532
I_7_1_126_42;25,0
f_8_126;193,74999999999812
wC_8_126;6,494804694057166e-15
x_8_1_126;102,73972602739536
c_8_1_126;6,0
I_8_1_126_2;25,0
I_8_1_126_6;12,5
I_8_1_126_11;15,425000000000047
I_8_1_126_17;5,229166666680946
I_8_1_126_20;12,5
I_8_1_126_24;12,5
z_8_1_126_43;1,0
y_8_1_126_43;25,0
I_8_1_126_43;25,0
z_8_1_126_47;1,0
y_8_1_126_47;13,512500000000003
I_8_1_126_47;25,0
z_8_1_126_49;1,0
y_8_1_126_49;25,0
x_8_2_126;91,01027397260276
c_8_2_126;8,0
beta_8_2_126_16_1;0,46666666667385476
I_8_2_126_2;14,599999999999998
z_8_2_126_7;1,0
y_8_2_126_7;25,0
I_8_2_126_23;11,800000000010947
v_42_126;1,0
v_62_126;1,0
v_84_126;1,0
v_240_126;1,0
I_3_1_127_5;14,700000000000003
z_3_1_127_6;1,0
y_3_1_127_6;25,0
z_3_1_127_24;1,0
y_3_1_127_24;17,525000000000006
I_3_1_127_25;20,957407407405768
I_3_1_127_27;12,5
I_3_1_127_52;25,0
z_3_2_127_6;1,0
y_3_2_127_6;25,0
I_3_2_127_31;25,0
I_6_1_127_9;21,08750000000001
beta_6_1_127_6_12;12,5
I_6_1_127_13;25,0
beta_6_1_127_6_19;25,0
I_6_1_127_37;25,0
I_6_1_127_40;11,85185185185469
I_6_1_127_48;25,0
I_6_1_127_49;25,0
z_6_2_127_2;1,0
y_6_2_127_2;13,962499999999999
beta_6_2_127_6_6;25,0
I_6_2_127_8;25,0
z_6_2_127_24;1,0
y_6_2_127_24;12,499999999999996
I_6_2_127_43;25,0
I_7_1_127_32;25,0
I_7_1_127_34;16,914814814811532
I_7_1_127_42;25,0
beta_8_1_127_8_2;25,0
beta_8_1_127_8_6;12,5
z_8_1_127_11;1,0
y_8_1_127_11;25,0
beta_8_1_127_8_11;15,425000000000082
beta_8_1_127_8_17;5,229166666680948
z_8_1_127_20;1,0
y_8_1_127_20;25,0
I_8_1_127_20;8,526512829121202e-14
beta_8_1_127_8_20;12,499999999999915
beta_8_1_127_8_24;12,5
beta_8_1_127_8_43;25,0
I_8_1_127_47;15,425000000010499
beta_8_1_127_8_47;9,575000000000003
z_8_1_127_51;1,0
y_8_1_127_51;25,0
I_8_2_127_2;14,6
z_8_2_127_4;1,0
y_8_2_127_4;25,0
z_8_2_127_5;1,0
y_8_2_127_5;25,0
I_8_2_127_23;11,800000000010956
z_8_2_127_43;1,0
y_8_2_127_43;16,437500000000014
c_2_1_128;6,0
beta_3_1_128_3_5;14,700000000000003
beta_3_1_128_3_25;20,957407407405768
I_3_1_128_27;12,5
I_3_1_128_52;25,0
I_3_2_128_31;25,0
I_6_1_128_9;21,08750000000001
beta_6_1_128_6_13;25,0
I_6_1_128_37;25,0
I_6_1_128_40;11,85185185185469
I_6_1_128_45;18,800000000000004
I_6_1_128_48;25,0
beta_6_1_128_6_48;9,123368727159686e-12
I_6_1_128_49;25,0
I_6_1_128_50;25,0
I_6_2_128_3;21,000000000000004
I_6_2_128_8;25,0
I_6_2_128_17;25,0
I_6_2_128_20;25,0
I_6_2_128_25;25,0
beta_6_2_128_6_29;25,000000000000014
I_6_2_128_36;25,0
I_6_2_128_43;25,0
I_7_1_128_16;25,0
I_7_1_128_21;25,0
beta_7_1_128_7_21;7,242206834234821e-12
beta_7_1_128_7_29;25,0
I_7_1_128_32;25,0
I_7_1_128_34;16,914814814811532
I_7_1_128_42;25,0
I_8_1_128_7;25,0
I_8_1_128_20;8,526512829121202e-14
I_8_1_128_22;25,0
I_8_1_128_47;15,425000000010499
beta_8_2_128_8_2;14,6
beta_8_2_128_8_23;11,800000000010956
I_8_2_128_42;25,0
c_2_1_129;11,0
beta_3_1_129_3_27;12,5
I_3_1_129_52;25,0
beta_3_2_129_3_31;25,0
I_5_1_129_3;13,615000000000004
I_5_1_129_23;15,584999999999999
I_6_1_129_8;25,0
I_6_1_129_9;21,08750000000001
I_6_1_129_10;25,0
I_6_1_129_14;25,0
I_6_1_129_15;25,0
I_6_1_129_30;25,0
I_6_1_129_31;25,0
I_6_1_129_36;25,0
I_6_1_129_37;25,0
beta_6_1_129_6_40;11,85185185185469
beta_6_1_129_6_45;18,800000000000004
I_6_1_129_46;25,0
I_6_1_129_48;25,0
I_6_1_129_49;25,0
I_6_1_129_50;25,0
I_6_2_129_3;21,000000000000004
beta_6_2_129_6_8;25,0
beta_6_2_129_6_13;16,812499999985498
I_6_2_129_17;25,0
I_6_2_129_20;25,0
beta_6_2_129_6_25;25,0
I_6_2_129_35;25,0
I_6_2_129_36;25,0
I_6_2_129_43;25,0
c_7_1_129;12,0
I_7_1_129_16;25,0
I_7_1_129_21;13,615000000000006
beta_7_1_129_7_21;11,385000000000087
I_7_1_129_32;25,0
I_7_1_129_34;16,914814814811532
I_7_1_129_42;25,0
I_8_1_129_7;25,0
I_8_1_129_18;25,0
I_8_1_129_20;8,526512829121202e-14
I_8_1_129_22;25,0
I_8_1_129_33;25,0
I_8_1_129_39;25,0
I_8_1_129_44;25,0
I_8_1_129_47;15,425000000010499
I_8_2_129_11;25,0
beta_8_2_129_8_15;25,0
I_8_2_129_27;25,0
I_8_2_129_39;25,0
I_8_2_129_42;25,0
I_3_1_130_52;25,0
I_5_1_130_3;13,615000000000004
I_5_1_130_23;15,584999999999999
I_6_1_130_8;25,0
beta_6_1_130_6_9;21,08750000000001
I_6_1_130_10;25,0
I_6_1_130_14;25,0
I_6_1_130_15;25,0
I_6_1_130_30;25,0
beta_6_1_130_6_31;25,0
I_6_1_130_36;25,0
beta_6_1_130_6_37;25,0
beta_6_1_130_6_46;25,0
beta_6_1_130_6_48;25,0
I_6_1_130_49;25,0
I_6_1_130_50;25,0
I_6_2_130_3;21,000000000000004
I_6_2_130_17;25,0
I_6_2_130_20;25,0
I_6_2_130_35;25,0
I_6_2_130_36;25,0
I_6_2_130_43;25,0
beta_6_2_130_6_43;6,419753617592505e-12
c_7_1_130;7,0
I_7_1_130_16;25,0
I_7_1_130_21;13,615000000000006
beta_7_1_130_7_32;25,0
beta_7_1_130_7_34;16,914814814811532
beta_7_1_130_7_42;25,0
I_7_2_130_1;25,0
I_7_2_130_37;15,06250000000836
I_7_2_130_41;25,0
I_7_2_130_44;12,5
c_8_1_130;12,0
I_8_1_130_7;25,0
I_8_1_130_17;25,0
I_8_1_130_18;25,0
wE_8_1_130_20;8,526512829121202e-14
I_8_1_130_22;1,0537348771322286e-11
beta_8_1_130_8_22;25,0
I_8_1_130_33;15,42499999999999
beta_8_1_130_8_33;9,57500000000001
I_8_1_130_39;25,0
I_8_1_130_41;18,799999999999983
I_8_1_130_44;25,0
beta_8_1_130_8_47;15,425000000010499
I_8_2_130_11;25,0
I_8_2_130_14;25,0
I_8_2_130_19;25,0
I_8_2_130_21;25,0
beta_8_2_130_8_27;25,0
I_8_2_130_30;15,337499999999991
beta_8_2_130_8_39;25,0
I_8_2_130_42;25,0
I_3_1_131_52;25,0
c_4_1_131;11,0
I_5_1_131_3;13,615000000000004
I_5_1_131_23;15,584999999999999
I_6_1_131_8;25,0
I_6_1_131_10;25,0
I_6_1_131_14;25,0
I_6_1_131_15;25,0
I_6_1_131_30;25,0
I_6_1_131_36;25,0
beta_6_1_131_6_49;25,0
I_6_1_131_50;25,0
I_6_2_131_3;21,000000000000004
beta_6_2_131_6_17;25,0
I_6_2_131_20;25,0
I_6_2_131_35;25,0
I_6_2_131_36;25,0
beta_6_2_131_6_43;25,0
beta_7_1_131_7_16;25,0
I_7_1_131_21;13,615000000000004
wE_7_1_131_21;1,7763568394002505e-15
I_7_2_131_1;25,0
I_7_2_131_22;25,0
I_7_2_131_33;25,0
I_7_2_131_34;25,0
I_7_2_131_37;15,062500000008388
I_7_2_131_41;25,0
I_7_2_131_44;12,5
I_8_1_131_7;25,0
beta_8_1_131_8_17;25,0
beta_8_1_131_8_18;25,0
wE_8_1_131_22;1,0537348771322286e-11
beta_8_1_131_8_33;15,42499999999999
beta_8_1_131_8_39;25,0
beta_8_1_131_8_41;18,800000000000004
beta_8_1_131_8_44;25,0
beta_8_2_131_8_11;25,0
I_8_2_131_14;25,0
beta_8_2_131_8_15;1,056932319443149e-11
I_8_2_131_19;25,0
I_8_2_131_21;25,0
beta_8_2_131_8_30;15,33750000000001
beta_8_2_131_8_42;25,0
I_3_1_132_52;13,614999999985734
beta_3_1_132_3_52;11,385000000014275
c_4_1_132;19,0
I_5_1_132_3;13,615000000000004
I_5_1_132_23;15,585000000000008
I_6_1_132_1;12,500000000000018
I_6_1_132_5;24,999999999999996
I_6_1_132_8;25,0
I_6_1_132_10;25,0
I_6_1_132_14;25,0
I_6_1_132_15;25,0
I_6_1_132_28;20,9
I_6_1_132_30;25,0
I_6_1_132_36;25,0
I_6_1_132_50;25,0
I_6_2_132_3;21,000000000000004
I_6_2_132_12;12,687500000000007
I_6_2_132_18;12,5
I_6_2_132_20;25,0
I_6_2_132_26;12,5
I_6_2_132_28;12,5
I_6_2_132_35;25,0
I_6_2_132_36;25,0
I_7_1_132_21;13,615000000000004
I_7_2_132_1;25,0
I_7_2_132_22;25,0
beta_7_2_132_7_33;25,0
I_7_2_132_34;25,0
I_7_2_132_37;15,06250000000841
I_7_2_132_41;25,0
I_7_2_132_44;12,5
I_8_1_132_4;25,0
beta_8_1_132_8_7;25,0
I_8_1_132_19;12,5
I_8_1_132_25;25,0
I_8_1_132_26;14,612499999989474
beta_8_1_132_8_27;12,5
I_8_1_132_38;12,500000000000007
I_8_1_132_40;12,500000000000007
I_8_2_132_14;25,0
I_8_2_132_19;25,0
I_8_2_132_21;25,0
I_8_2_132_23;25,0
c_1_1_133;76,0
beta_1_1_133_14_9;25,000000000000014
beta_1_1_133_14_12;25,000000000000014
beta_1_1_133_14_13;18,075000000000024
I_1_2_133_40;25,0
I_2_1_133_32;23,0
I_2_1_133_34;25,0
I_2_1_133_42;25,0
I_2_2_133_9;25,0
beta_2_2_133_2_9;1,0544454198679887e-11
beta_3_1_133_14_52;13,614999999985752
beta_5_1_133_14_3;13,615000000000004
I_5_1_133_23;15,585000000000008
I_6_1_133_1;12,500000000000018
I_6_1_133_5;24,999999999999996
beta_6_1_133_6_8;25,0
I_6_1_133_10;25,0
beta_6_1_133_6_14;25,0
I_6_1_133_15;25,0
I_6_1_133_28;20,9
I_6_1_133_30;25,0
beta_6_1_133_14_36;25,0
I_6_1_133_50;22,769999999999992
beta_6_1_133_14_50;2,2300000000000075
I_6_2_133_3;21,0
wE_6_2_133_3;3,552713678800501e-15
I_6_2_133_12;12,687500000000007
I_6_2_133_18;12,5
beta_6_2_133_6_20;25,0
I_6_2_133_26;12,5
I_6_2_133_28;12,5
I_6_2_133_35;25,0
I_6_2_133_36;25,0
beta_7_1_133_14_21;13,615000000000004
I_7_2_133_1;25,0
I_7_2_133_22;25,0
I_7_2_133_34;25,0
I_7_2_133_37;15,062500000008434
beta_7_2_133_7_41;25,0
I_7_2_133_44;12,5
I_8_1_133_4;25,0
I_8_1_133_19;12,499999999999993
wE_8_1_133_19;7,105427357601002e-15
I_8_1_133_25;25,0
beta_8_1_133_8_26;14,612499999989474
I_8_1_133_38;2,1124999999894882
beta_8_1_133_8_38;10,387500000010519
beta_8_1_133_8_40;12,500000000000007
I_8_1_133_44;3,927169700546074e-11
beta_8_2_133_8_14;25,0
beta_8_2_133_8_19;25,0
I_8_2_133_21;25,0
beta_8_2_133_8_23;25,0
I_1_2_134_40;25,0
I_2_1_134_2;24,637500000016505
I_2_1_134_32;23,0
I_2_1_134_34;25,0
I_2_1_134_42;25,0
beta_2_2_134_2_9;25,0
c_4_1_134;24,0
I_5_1_134_23;15,585000000000008
I_5_2_134_32;14,599999999996044
I_6_1_134_1;12,500000000000053
I_6_1_134_5;24,999999999999996
I_6_1_134_10;25,0
beta_6_1_134_6_15;25,0
I_6_1_134_28;20,9
beta_6_1_134_6_30;25,0
I_6_1_134_35;25,0
I_6_1_134_37;12,5
I_6_1_134_48;24,99999999996367
beta_6_1_134_6_50;22,769999999999992
beta_6_2_134_6_3;21,0
I_6_2_134_8;12,5
I_6_2_134_10;12,5
beta_6_2_134_6_12;12,687500000000007
I_6_2_134_16;20,725000000036317
I_6_2_134_18;12,5
I_6_2_134_26;12,5
I_6_2_134_28;12,5
I_6_2_134_35;10,0
beta_6_2_134_6_35;15,000000000006526
beta_6_2_134_6_36;25,0
I_6_2_134_38;25,0
I_7_2_134_1;25,0
I_7_2_134_22;25,0
I_7_2_134_34;25,0
I_7_2_134_37;15,062500000008443
I_7_2_134_44;12,5
I_8_1_134_4;25,0
beta_8_1_134_8_19;12,5
I_8_1_134_25;25,0
I_8_1_134_38;2,1124999999894882
I_8_1_134_43;25,0
I_8_1_134_44;3,927169700546074e-11
I_8_1_134_47;13,512500000000003
I_8_1_134_49;25,0
I_8_2_134_7;25,0
I_8_2_134_21;25,0
beta_1_2_135_14_40;25,0
I_2_1_135_2;24,637500000016505
I_2_1_135_32;23,0
I_2_1_135_34;25,0
I_2_1_135_42;25,0
I_3_1_135_6;25,0
I_3_1_135_24;17,525000000000006
I_3_2_135_6;20,0
beta_3_2_135_14_6;5,0
beta_5_1_135_5_23;15,585000000000008
I_5_2_135_32;9,59999999999999
beta_5_2_135_14_32;5,0
beta_6_1_135_6_1;12,500000000000071
I_6_1_135_5;24,999999999999996
beta_6_1_135_6_10;25,0
I_6_1_135_28;20,9
I_6_1_135_35;25,0
I_6_1_135_37;12,5
I_6_1_135_48;24,99999999996367
I_6_2_135_2;13,962499999999999
I_6_2_135_8;12,5
I_6_2_135_10;12,5
I_6_2_135_16;20,725000000036317
I_6_2_135_18;12,5
beta_6_2_135_6_24;12,499999999999996
I_6_2_135_26;12,5
I_6_2_135_28;12,5
beta_6_2_135_14_35;10,0
I_6_2_135_38;25,0
I_7_2_135_1;20,0
beta_7_2_135_14_1;5,0
I_7_2_135_22;25,0
beta_7_2_135_7_34;25,0
I_7_2_135_37;15,06250000000847
beta_7_2_135_7_44;12,5
I_8_1_135_4;25,0
I_8_1_135_11;25,0
I_8_1_135_20;25,0
I_8_1_135_25;13,600000000028782
beta_8_1_135_8_25;11,399999999971218
beta_8_1_135_8_38;2,1124999999894882
I_8_1_135_43;25,0
beta_8_1_135_8_44;3,927169700546074e-11
I_8_1_135_47;13,512500000000003
I_8_1_135_49;13,512500000000006
beta_8_1_135_8_49;11,487500000000022
I_8_1_135_51;25,0
I_8_2_135_4;25,0
I_8_2_135_5;25,0
I_8_2_135_7;25,0
beta_8_2_135_8_21;25,0
I_8_2_135_43;16,437500000000014
I_2_1_136_2;24,637500000016505
I_2_1_136_32;23,0
I_2_1_136_34;25,0
I_2_1_136_42;25,0
I_3_1_136_6;25,0
I_3_1_136_24;17,525000000000006
I_3_2_136_6;20,0
I_5_2_136_32;9,600000000000021
I_6_1_136_5;24,999999999999996
I_6_1_136_28;20,9
I_6_1_136_35;25,0
I_6_1_136_37;12,5
I_6_1_136_48;24,99999999996367
beta_6_2_136_6_2;13,962499999999999
beta_6_2_136_6_8;12,5
beta_6_2_136_6_10;12,5
beta_6_2_136_6_16;20,725000000036342
beta_6_2_136_6_18;12,5
beta_6_2_136_6_26;12,5
beta_6_2_136_6_28;12,5
I_6_2_136_38;25,0
beta_7_2_136_7_1;20,0
I_7_2_136_22;25,0
beta_7_2_136_7_37;15,06250000000847
I_8_1_136_4;25,0
I_8_1_136_11;25,0
I_8_1_136_20;25,0
beta_8_1_136_8_25;13,600000000028782
I_8_1_136_43;25,0
beta_8_1_136_8_47;13,512500000000003
I_8_1_136_49;13,512500000000006
I_8_1_136_51;25,0
I_8_2_136_4;25,0
I_8_2_136_5;25,0
I_8_2_136_7;25,0
I_8_2_136_43;16,437500000000014
I_2_1_137_2;24,637500000016505
beta_2_1_137_2_32;23,0
beta_2_1_137_2_34;25,0
I_2_1_137_42;25,0
I_3_1_137_6;25,0
I_3_1_137_24;17,525000000000002
wE_3_1_137_24;3,552713678800501e-15
I_3_2_137_6;20,0
I_5_2_137_32;9,600000000000021
beta_6_1_137_6_5;25,0
beta_6_1_137_6_28;20,9
I_6_1_137_35;25,0
I_6_1_137_37;12,5
I_6_1_137_48;24,99999999996367
I_6_2_137_38;25,0
beta_7_2_137_7_22;25,0
I_8_1_137_4;25,0
I_8_1_137_11;25,0
I_8_1_137_20;25,0
I_8_1_137_43;25,0
I_8_1_137_49;13,51250000000001
I_8_1_137_51;25,0
I_8_2_137_4;25,0
I_8_2_137_5;25,0
I_8_2_137_7;25,0
I_8_2_137_43;16,437500000000014
I_2_1_138_2;24,637500000016505
beta_2_1_138_2_42;25,0
I_3_1_138_6;25,0
I_3_1_138_24;17,525000000000002
I_3_2_138_6;20,0
I_5_2_138_32;9,600000000000021
I_6_1_138_35;25,0
I_6_1_138_37;12,5
I_6_1_138_48;24,999999999963674
I_6_2_138_38;25,0
beta_8_1_138_8_4;25,0
I_8_1_138_11;25,0
I_8_1_138_20;25,0
I_8_1_138_43;25,0
beta_8_1_138_8_49;13,51250000000001
I_8_1_138_51;25,0
I_8_2_138_4;25,0
I_8_2_138_5;25,0
I_8_2_138_7;25,0
I_8_2_138_43;16,437500000000014
I_2_1_139_2;24,637500000016505
beta_3_1_139_3_6;25,0
beta_3_1_139_3_24;17,525000000000002
I_3_2_139_6;20,000000000000007
I_5_2_139_32;9,600000000000021
beta_6_1_139_6_35;25,0
beta_6_1_139_6_37;12,5
beta_6_1_139_6_48;24,999999999963674
beta_6_2_139_6_38;25,0
I_8_1_139_11;25,0
I_8_1_139_20;25,0
I_8_1_139_43;25,0
I_8_1_139_51;25,0
I_8_2_139_4;25,0
I_8_2_139_5;25,0
I_8_2_139_7;25,0
I_8_2_139_43;16,437500000000014
c_1_1_140;100,0
beta_2_1_140_2_2;24,637500000016505
beta_3_2_140_3_6;20,000000000000025
beta_5_2_140_5_32;9,600000000000026
I_8_1_140_11;25,0
I_8_1_140_20;25,0
beta_8_1_140_8_43;25,0
I_8_1_140_51;25,0
I_8_2_140_4;25,0
beta_8_2_140_8_5;25,0
beta_8_2_140_8_7;25,0
beta_8_2_140_8_43;16,437500000000014
beta_8_1_141_8_11;25,0
wE_8_1_141_20;7,105427357601002e-15
beta_8_1_141_8_20;24,999999999999993
beta_8_1_141_8_51;25,0
beta_8_2_141_8_4;25,0
c_1_1_147;200,0
gamma_3_1_73;18,791666666666618
gamma_6_1_73;3,897916666668241
gamma_9_1_73;1,4168222151056403e-10
gamma_18_1_73;1,1806851792547004e-10
gamma_3_1_74;12,5
gamma_9_1_74;1,4168222151056403e-10
gamma_11_1_74;1,4168222151056403e-10
gamma_18_1_74;1,1806851792547004e-10
gamma_3_1_75;50,963842592585074
gamma_15_1_75;1,4168222151056403e-10
gamma_3_1_76;2,590408249152424
gamma_4_1_76;14,052685185203249
gamma_10_1_76;62,08333333333339
gamma_18_1_76;1,1806851792547004e-10
gamma_3_1_77;0,6582491582620413
gamma_10_1_77;40,08249158247872
gamma_14_1_77;200,0
gamma_1_1_78;12,5
gamma_3_1_78;12,5
gamma_4_1_78;16,666666666666668
gamma_5_1_78;0,04374999999107221
gamma_8_1_78;25,0
gamma_10_1_78;43,25084175085462
gamma_1_1_79;38,7999999999291
gamma_3_1_79;17,437500000000483
gamma_4_1_79;6,536157407400751
gamma_8_1_79;44,14166666666189
gamma_13_1_79;62,60416666657749
gamma_14_1_79;50,00000000014175
gamma_5_1_80;5,0
gamma_8_1_80;25,000000000000014
gamma_14_1_80;74,95833333336999
gamma_4_1_81;23,20282407406266
gamma_8_1_81;25,000000000014264
gamma_10_1_81;1,4168222151056403e-10
gamma_3_1_82;5,312500000031994
gamma_4_1_82;5,6750000000320675
gamma_8_1_82;106,30000000001426
gamma_10_1_82;83,33333333333334
gamma_11_1_82;2,83009171653248e-10
gamma_12_1_82;2,83009171653248e-10
gamma_13_1_82;5,66018343306496e-10
gamma_15_1_82;2,83009171653248e-10
gamma_17_1_82;3,7734556220433073e-10
gamma_18_1_82;5,66018343306496e-10
gamma_6_1_83;25,000000000000014
gamma_9_1_83;2,83009171653248e-10
gamma_15_1_83;2,83009171653248e-10
gamma_18_1_83;5,66018343306496e-10
gamma_10_1_84;5,66018343306496e-10
gamma_12_1_84;2,83009171653248e-10
gamma_13_1_84;2,83009171653248e-10
gamma_14_1_84;1,1320366866129921e-10
gamma_17_1_84;3,7734556220433073e-10
gamma_7_1_85;20,179166666743917
gamma_9_1_85;5,66018343306496e-10
gamma_10_1_85;109,91666666634632
gamma_11_1_85;5,66018343306496e-10
gamma_2_1_86;10,674999999989051
gamma_6_1_86;10,762499999962756
gamma_7_1_86;22,000000000000007
gamma_8_1_86;37,5
gamma_11_1_86;5,66018343306496e-10
gamma_13_1_86;2,83009171653248e-10
gamma_14_1_86;1,1320366866129921e-10
gamma_18_1_86;4,716819527554134e-10
gamma_6_1_87;1,0007994433181011e-11
gamma_12_1_87;2,83009171653248e-10
gamma_13_1_87;2,83009171653248e-10
gamma_17_1_87;3,7734556220433073e-10
gamma_18_1_87;4,716819527554134e-10
gamma_5_1_88;13,284259259306744
gamma_6_1_88;44,887500000060115
gamma_7_1_88;36,33333333333333
gamma_10_1_88;124,99999999993577
gamma_11_1_88;5,296385552355789e-10
gamma_13_1_88;2,6481927761778944e-10
gamma_14_1_88;1,0592771104711579e-10
gamma_17_1_88;3,530923701570526e-10
gamma_2_1_89;25,0
gamma_6_1_89;3,0166666667294706
gamma_8_1_89;49,99999999990179
gamma_2_1_90;2,8250000000006708
gamma_8_1_90;50,00000000002059
gamma_9_1_90;48,374999999996646
gamma_8_1_91;110,3999999999929
gamma_10_1_91;21,00000000007098
gamma_2_1_92;9,024999999979379
gamma_5_1_92;11,715740740703346
gamma_8_1_92;37,50000000002059
gamma_9_1_92;182,50000000005153
gamma_10_1_92;2,551203692746641e-10
gamma_11_1_92;2,551203692746641e-10
gamma_13_1_92;2,9835689474566617e-10
gamma_14_1_92;4,840927658733565e-10
gamma_16_1_92;1,700802461831094e-10
gamma_17_1_92;3,978091929942216e-10
gamma_18_1_92;7,458922368641655e-10
gamma_1_1_93;21,537500000004815
gamma_6_1_93;25,0
gamma_7_1_93;2,549999999994835
gamma_9_1_93;4,52082815627364e-10
gamma_10_1_93;2,26041407813682e-10
gamma_11_1_93;5,944400527369e-10
gamma_12_1_93;5,944400527369e-10
gamma_13_1_93;4,479261406231674e-10
gamma_14_1_93;4,297362465877087e-10
gamma_15_1_93;1,4930871354105581e-10
gamma_16_1_93;1,50694271875788e-10
gamma_17_1_93;3,962933684912667e-10
gamma_18_1_93;4,479261406231674e-10
gamma_7_1_94;3,3883333333566754
gamma_8_1_94;25,0
gamma_9_1_94;2,9665159217984193e-10
gamma_11_1_94;5,933031843596839e-10
gamma_12_1_94;2,4783730623312305e-10
gamma_13_1_94;5,66018343306496e-10
gamma_14_1_94;4,718003765447067e-10
gamma_15_1_94;5,933031843596839e-10
gamma_17_1_94;4,956746124662461e-10
gamma_18_1_94;4,956746124662461e-10
gamma_6_1_95;25,0
gamma_8_1_95;25,000000000000014
gamma_10_1_95;1,9814668424563336e-10
gamma_11_1_95;5,944400527369e-10
gamma_12_1_95;5,944400527369e-10
gamma_13_1_95;4,843059286940845e-10
gamma_14_1_95;5,387335022533082e-10
gamma_15_1_95;1,6143530956469487e-10
gamma_16_1_95;2,9722002636845e-10
gamma_17_1_95;4,843059286940845e-10
gamma_18_1_95;3,962933684912667e-10
gamma_3_1_96;18,692500000010934
gamma_6_1_96;42,04333333330164
gamma_10_1_96;1,9814668424563336e-10
gamma_11_1_96;5,944400527369e-10
gamma_12_1_96;5,944400527369e-10
gamma_13_1_96;5,66018343306496e-10
gamma_14_1_96;4,696687483374264e-10
gamma_15_1_96;1,652722403377994e-10
gamma_16_1_96;2,9722002636845e-10
gamma_17_1_96;4,958167210133981e-10
gamma_18_1_96;3,962933684912667e-10
gamma_1_1_97;12,5
gamma_7_1_97;6,816666666638341
gamma_10_1_97;83,33333333320897
gamma_11_1_97;2,83009171653248e-10
gamma_12_1_97;2,523137254684117e-10
gamma_13_1_97;5,046274509368234e-10
gamma_14_1_97;5,387335022533082e-10
gamma_15_1_97;1,8867278110216536e-10
gamma_17_1_97;5,046274509368234e-10
gamma_18_1_97;5,046274509368234e-10
gamma_6_1_98;12,499999999998543
gamma_9_1_98;2,3454571618231057e-10
gamma_11_1_98;2,4215296434704225e-10
gamma_12_1_98;2,83009171653248e-10
gamma_13_1_98;5,66018343306496e-10
gamma_14_1_98;4,6156856114976134e-10
gamma_15_1_98;1,6143530956469487e-10
gamma_17_1_98;4,843059286940845e-10
gamma_18_1_98;5,66018343306496e-10
gamma_8_1_99;68,62499999999392
gamma_9_1_99;5,66018343306496e-10
gamma_10_1_99;166,6666666668083
gamma_12_1_99;2,83009171653248e-10
gamma_15_1_99;5,66018343306496e-10
gamma_16_1_99;2,83009171653248e-10
gamma_17_1_99;3,7734556220433073e-10
gamma_18_1_99;4,716819527554134e-10
gamma_2_1_100;18,799999999999983
gamma_5_1_100;1,3049999999976256
gamma_8_1_100;80,38750000009418
gamma_9_1_100;2,5579538487363617e-10
gamma_10_1_100;5,115907697472723e-10
gamma_11_1_100;2,5579538487363617e-10
gamma_12_1_100;2,5579538487363617e-10
gamma_14_1_100;70,45000000002345
gamma_15_1_100;2,986411118399702e-10
gamma_17_1_100;3,9818814911996035e-10
gamma_18_1_100;5,115907697472723e-10
gamma_2_1_101;25,0
gamma_6_1_101;12,516666666643841
gamma_8_1_101;104,20000000001433
gamma_9_1_101;2,5131896563834754e-10
gamma_10_1_101;5,921663159824677e-10
gamma_11_1_101;2,5131896563834754e-10
gamma_12_1_101;2,5131896563834754e-10
gamma_13_1_101;62,50000000000032
gamma_15_1_101;2,9608315799123385e-10
gamma_17_1_101;3,3509195418446345e-10
gamma_18_1_101;5,921663159824677e-10
gamma_6_1_102;50,000000000000014
gamma_7_1_102;25,0
gamma_9_1_102;2,603428583825008e-10
gamma_10_1_102;4,844480372412365e-10
gamma_11_1_102;2,603428583825008e-10
gamma_12_1_102;3,0176749987731465e-10
gamma_13_1_102;2,943778554254096e-10
gamma_14_1_102;5,614708697976314e-10
gamma_15_1_102;4,844480372412365e-10
gamma_17_1_102;3,229653581608244e-10
gamma_18_1_102;6,055600465515457e-10
gamma_6_1_103;62,49999999999997
gamma_8_1_103;37,5
gamma_9_1_103;2,2851054382044835e-10
gamma_10_1_103;4,752109816763552e-10
gamma_11_1_103;2,9892532893427425e-10
gamma_12_1_103;4,752109816763552e-10
gamma_13_1_103;2,9380942123680153e-10
gamma_14_1_103;4,547473508864644e-10
gamma_15_1_103;2,9892532893427425e-10
gamma_17_1_103;3,168073211175702e-10
gamma_18_1_103;5,940137270954441e-10
gamma_6_1_104;25,0
gamma_8_1_104;25,0
gamma_9_1_104;2,986411118399702e-10
gamma_10_1_104;5,972822236799404e-10
gamma_11_1_104;2,986411118399702e-10
gamma_12_1_104;2,986411118399702e-10
gamma_13_1_104;2,432898327242584e-10
gamma_14_1_104;5,603340014204152e-10
gamma_15_1_104;4,865796654485168e-10
gamma_17_1_104;3,9818814911996035e-10
gamma_18_1_104;6,082245818106461e-10
gamma_6_1_105;12,124999999967713
gamma_9_1_105;2,4215296434704225e-10
gamma_10_1_105;3,866773568006466e-10
gamma_11_1_105;2,992095460285783e-10
gamma_12_1_105;2,992095460285783e-10
gamma_13_1_105;2,935252041424975e-10
gamma_14_1_105;3,9676706364844005e-10
gamma_15_1_105;1,4097167877480393e-10
gamma_17_1_105;4,2291503632441173e-10
gamma_18_1_105;5,984190920571566e-10
gamma_6_1_106;31,50000000004651
